Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
1. Dalmose;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;2
1. Dalmose;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;9
1. Dalmose;C;Det Konservative Folkeparti;Phillip Westh Weirup, Korsør;2
1. Dalmose;D;Nye Borgerlige;Listestemmer;23
1. Dalmose;D;Nye Borgerlige;Thomas Vesth;12
1. Dalmose;D;Nye Borgerlige;Josh Bjørkman;25
1. Dalmose;D;Nye Borgerlige;Kim Thaisen;3
1. Dalmose;D;Nye Borgerlige;Klaus Juel Hansen;2
1. Dalmose;D;Nye Borgerlige;Maria Steen Jensen;4
1. Dalmose;D;Nye Borgerlige;Anette Klarskov;4
1. Dalmose;D;Nye Borgerlige;Jan Thorsø;0
1. Dalmose;D;Nye Borgerlige;Dennis Bøje Christensen;0
1. Dalmose;D;Nye Borgerlige;Anette Woetmann;1
1. Dalmose;D;Nye Borgerlige;Jan Skriver;0
1. Dalmose;D;Nye Borgerlige;Jack Esben Lyngblad-Christensen;0
1. Dalmose;D;Nye Borgerlige;Kenneth Aalling;0
1. Dalmose;D;Nye Borgerlige;Emil Hansen;0
1. Dalmose;D;Nye Borgerlige;Janni Walies;1
1. Dalmose;F;SF - Socialistisk Folkeparti;Listestemmer;12
1. Dalmose;F;SF - Socialistisk Folkeparti;Jørgen Grüner, Sønderup;12
1. Dalmose;F;SF - Socialistisk Folkeparti;Helle Dalsgaard, Slagelse;9
1. Dalmose;F;SF - Socialistisk Folkeparti;Sune Glad, Kirke Stillinge;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Maja Kunzendorf, Slagelse;7
1. Dalmose;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;6
1. Dalmose;F;SF - Socialistisk Folkeparti;Ammar Alzelaa, Slagelse;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Yeliz Erdogan, Slagelse;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Jurjen de Boer, Slagelse;1
1. Dalmose;F;SF - Socialistisk Folkeparti;Søs Arildsø, Korsør;5
1. Dalmose;F;SF - Socialistisk Folkeparti;Steen Hansen, Slagelse;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Mette Jensen, Svenstrup;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Søren Herget, Skælskør;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Lene Sieling, Skælskør;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Karl Arildsø, Korsør;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Kim Sørensen, Frølunde Fed;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Arne Brandt Pedersen, Korsør;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Kasper Fanøe Kraiberg, Vemmelev;0
1. Dalmose;F;SF - Socialistisk Folkeparti;Leif Scharling, Slagelse;0
1. Dalmose;G;Veganerpartiet;Listestemmer;0
1. Dalmose;G;Veganerpartiet;Katrine Ida Olsson;6
1. Dalmose;G;Veganerpartiet;Jacob Gregersen;0
1. Dalmose;I;Liberal Alliance;Listestemmer;4
1. Dalmose;I;Liberal Alliance;Marcus Techow Danielsson;2
1. Dalmose;I;Liberal Alliance;Villum Christensen;7
1. Dalmose;I;Liberal Alliance;Jonas Petersen;0
1. Dalmose;I;Liberal Alliance;Sandra Elisabeth Skalvig;0
1. Dalmose;I;Liberal Alliance;David Avci;0
1. Dalmose;I;Liberal Alliance;Mia Danielsson;0
1. Dalmose;I;Liberal Alliance;Christoffer Munk;2
1. Dalmose;I;Liberal Alliance;Pierre Deshasta;0
1. Dalmose;I;Liberal Alliance;Jonas Nielsen;0
1. Dalmose;K;Kristendemokraterne;Listestemmer;0
1. Dalmose;K;Kristendemokraterne;Emil Lavsen, Korsør;1
1. Dalmose;O;Dansk Folkeparti;Listestemmer;30
1. Dalmose;O;Dansk Folkeparti;Henrik Brodersen;24
1. Dalmose;O;Dansk Folkeparti;Palle Kristiansen;19
1. Dalmose;O;Dansk Folkeparti;Søren Lund Hansen;18
1. Dalmose;O;Dansk Folkeparti;Jess Haupt;0
1. Dalmose;O;Dansk Folkeparti;Mathias Stockfleth Petersen;0
1. Dalmose;O;Dansk Folkeparti;Steen Fobian Olsen;0
1. Dalmose;O;Dansk Folkeparti;Anastasia Dahl;2
1. Dalmose;O;Dansk Folkeparti;Berit Christensen;3
1. Dalmose;O;Dansk Folkeparti;Kim Gade;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Knud Vincents;78
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Stén Knuth;44
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Nikolaj Bjørk Christensen;5
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Ole Drost;8
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Pernille Ivalo Frandsen;4
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Stine Søgaard;9
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Anders Koefoed;9
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Ida Lynge;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Anja Nielsen;4
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Nicki Ottevig;3
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Peter Freimann Emborg;3
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Michael Gram;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Gregers Maglekær;4
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Ebbe Jens Ahlgren;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Christopher Trung;25
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Jørn-Ole Didriksen;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Claus Calum;2
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Steen Aggergaard Sørensen;2
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Søren Hansen;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Sinnet Bödewadt;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Stig Overkær;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Troels Stensballe;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Kristina Delff Andersen;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Jens Hansen;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Erik Freyberg;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Karin Øgaard;1
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Peter Bech;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Jytte Knuth;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Vibeke Nørly;0
1. Dalmose;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen;3
1. Dalmose;Æ;Frihedslisten;Listestemmer;0
1. Dalmose;Æ;Frihedslisten;Dorte E. Jensen, Korsør;2
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Thomas Clausen;2
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Helene Gerup;4
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Mads Kofoed;2
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Annette Schøt;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Niels Møller;1
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Tine Ditte Burmeister;2
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Johnny Gregersen;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Henri Nielsen;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Mia Jørgensen;1
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Faysal Muuse Adam;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Eva Langballe;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;M. Bærendtsen;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Margrethe Sæther;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Bodil Steenberger;0
1. Dalmose;Ø;Enhedslisten - De Rød-Grønne;Jens Fransen;0
2. Flakkebjerg;A;Socialdemokratiet;Listestemmer;35
2. Flakkebjerg;A;Socialdemokratiet;John Dyrby Paulsen;41
2. Flakkebjerg;A;Socialdemokratiet;Lis Tribler;12
2. Flakkebjerg;A;Socialdemokratiet;Unnie L. B. Oldenburg;16
2. Flakkebjerg;A;Socialdemokratiet;Ali Yavuz;2
2. Flakkebjerg;A;Socialdemokratiet;Bodil Knudsen;5
2. Flakkebjerg;A;Socialdemokratiet;Jørgen Lindhardt;5
2. Flakkebjerg;A;Socialdemokratiet;Anne Bjergvang;12
2. Flakkebjerg;A;Socialdemokratiet;Sofie Janning;11
2. Flakkebjerg;A;Socialdemokratiet;Jannik Juul Nielsen;6
2. Flakkebjerg;A;Socialdemokratiet;Alexandar Kuburovic;4
2. Flakkebjerg;A;Socialdemokratiet;Jørgen Andersen;0
2. Flakkebjerg;A;Socialdemokratiet;Britta Huntley;2
2. Flakkebjerg;A;Socialdemokratiet;Hans Henrik Hansen;0
2. Flakkebjerg;A;Socialdemokratiet;Miralem Garagic;3
2. Flakkebjerg;A;Socialdemokratiet;Mickei Reinhold Jacobsen;0
2. Flakkebjerg;A;Socialdemokratiet;Nina Sundmand Ottesen;0
2. Flakkebjerg;A;Socialdemokratiet;Frede Olsen;2
2. Flakkebjerg;A;Socialdemokratiet;Raul Puf;0
2. Flakkebjerg;A;Socialdemokratiet;Jimmi Jørgensen;2
2. Flakkebjerg;A;Socialdemokratiet;Anders Nielsen;0
2. Flakkebjerg;A;Socialdemokratiet;Keld Kristiansen;1
2. Flakkebjerg;A;Socialdemokratiet;John Nielsen;0
2. Flakkebjerg;A;Socialdemokratiet;Annia Meline Brogaard;5
2. Flakkebjerg;A;Socialdemokratiet;Anders Sørensen;3
2. Flakkebjerg;B;Radikale Venstre;Listestemmer;5
2. Flakkebjerg;B;Radikale Venstre;Troels Brandt, Skælskør;20
2. Flakkebjerg;B;Radikale Venstre;Poul Bek-Pedersen, Hyllested;3
2. Flakkebjerg;B;Radikale Venstre;Mark Rentzmann, Vemmelev;1
2. Flakkebjerg;B;Radikale Venstre;Annette Stærke, Korsør;2
2. Flakkebjerg;B;Radikale Venstre;Poul Arne Bødker, Slagelse;1
2. Flakkebjerg;B;Radikale Venstre;Marie Mejer, Vemmelev;2
2. Flakkebjerg;B;Radikale Venstre;Rabeh Kaddour, Slagelse;4
2. Flakkebjerg;B;Radikale Venstre;Ulla Mogensen, Slagelse;0
2. Flakkebjerg;B;Radikale Venstre;Jan Coermann, Slagelse;0
2. Flakkebjerg;B;Radikale Venstre;Anja Dalgaard, Skælskør;0
2. Flakkebjerg;B;Radikale Venstre;Ruth Avlund Bek-Pedersen,Hyllested;1
2. Flakkebjerg;C;Det Konservative Folkeparti;Listestemmer;16
2. Flakkebjerg;C;Det Konservative Folkeparti;Jane Dahl, Slagelse;32
2. Flakkebjerg;C;Det Konservative Folkeparti;Troels Christensen, Korsør;1
2. Flakkebjerg;C;Det Konservative Folkeparti;Niels Jørgensen, Slagelse;16
2. Flakkebjerg;C;Det Konservative Folkeparti;Tim Andersen Brandstrup, Slagelse;0
2. Flakkebjerg;C;Det Konservative Folkeparti;Peter Lotinga, Vemmelev;0
2. Flakkebjerg;C;Det Konservative Folkeparti;Helena Vedholm, Fårdrup;5
2. Flakkebjerg;C;Det Konservative Folkeparti;Lasse Kløcker, Slagelse;1
2. Flakkebjerg;C;Det Konservative Folkeparti;Lotte Brøns, Korsør;2
2. Flakkebjerg;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;1
2. Flakkebjerg;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;1
2. Flakkebjerg;C;Det Konservative Folkeparti;Phillip Westh Weirup, Korsør;2
2. Flakkebjerg;D;Nye Borgerlige;Listestemmer;31
2. Flakkebjerg;D;Nye Borgerlige;Thomas Vesth;11
2. Flakkebjerg;D;Nye Borgerlige;Josh Bjørkman;19
2. Flakkebjerg;D;Nye Borgerlige;Kim Thaisen;1
2. Flakkebjerg;D;Nye Borgerlige;Klaus Juel Hansen;13
2. Flakkebjerg;D;Nye Borgerlige;Maria Steen Jensen;4
2. Flakkebjerg;D;Nye Borgerlige;Anette Klarskov;0
2. Flakkebjerg;D;Nye Borgerlige;Jan Thorsø;1
2. Flakkebjerg;D;Nye Borgerlige;Dennis Bøje Christensen;0
2. Flakkebjerg;D;Nye Borgerlige;Anette Woetmann;1
2. Flakkebjerg;D;Nye Borgerlige;Jan Skriver;0
2. Flakkebjerg;D;Nye Borgerlige;Jack Esben Lyngblad-Christensen;0
2. Flakkebjerg;D;Nye Borgerlige;Kenneth Aalling;0
2. Flakkebjerg;D;Nye Borgerlige;Emil Hansen;0
2. Flakkebjerg;D;Nye Borgerlige;Janni Walies;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Listestemmer;21
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Jørgen Grüner, Sønderup;7
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Helle Dalsgaard, Slagelse;6
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Sune Glad, Kirke Stillinge;3
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Maja Kunzendorf, Slagelse;7
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Olaf Johansen, Slagelse;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Ammar Alzelaa, Slagelse;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Yeliz Erdogan, Slagelse;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Jurjen de Boer, Slagelse;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Søs Arildsø, Korsør;3
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Steen Hansen, Slagelse;1
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Mette Jensen, Svenstrup;2
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Søren Herget, Skælskør;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Lene Sieling, Skælskør;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Karl Arildsø, Korsør;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Kim Sørensen, Frølunde Fed;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Arne Brandt Pedersen, Korsør;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Kasper Fanøe Kraiberg, Vemmelev;0
2. Flakkebjerg;F;SF - Socialistisk Folkeparti;Leif Scharling, Slagelse;2
2. Flakkebjerg;G;Veganerpartiet;Listestemmer;0
2. Flakkebjerg;G;Veganerpartiet;Katrine Ida Olsson;0
2. Flakkebjerg;G;Veganerpartiet;Jacob Gregersen;0
2. Flakkebjerg;I;Liberal Alliance;Listestemmer;2
2. Flakkebjerg;I;Liberal Alliance;Marcus Techow Danielsson;1
2. Flakkebjerg;I;Liberal Alliance;Villum Christensen;2
2. Flakkebjerg;I;Liberal Alliance;Jonas Petersen;0
2. Flakkebjerg;I;Liberal Alliance;Sandra Elisabeth Skalvig;3
2. Flakkebjerg;I;Liberal Alliance;David Avci;0
2. Flakkebjerg;I;Liberal Alliance;Mia Danielsson;0
2. Flakkebjerg;I;Liberal Alliance;Christoffer Munk;0
2. Flakkebjerg;I;Liberal Alliance;Pierre Deshasta;0
2. Flakkebjerg;I;Liberal Alliance;Jonas Nielsen;0
2. Flakkebjerg;K;Kristendemokraterne;Listestemmer;0
2. Flakkebjerg;K;Kristendemokraterne;Emil Lavsen, Korsør;0
2. Flakkebjerg;O;Dansk Folkeparti;Listestemmer;23
2. Flakkebjerg;O;Dansk Folkeparti;Henrik Brodersen;17
2. Flakkebjerg;O;Dansk Folkeparti;Palle Kristiansen;1
2. Flakkebjerg;O;Dansk Folkeparti;Søren Lund Hansen;5
2. Flakkebjerg;O;Dansk Folkeparti;Jess Haupt;1
2. Flakkebjerg;O;Dansk Folkeparti;Mathias Stockfleth Petersen;5
2. Flakkebjerg;O;Dansk Folkeparti;Steen Fobian Olsen;2
2. Flakkebjerg;O;Dansk Folkeparti;Anastasia Dahl;4
2. Flakkebjerg;O;Dansk Folkeparti;Berit Christensen;3
2. Flakkebjerg;O;Dansk Folkeparti;Kim Gade;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Knud Vincents;105
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Stén Knuth;25
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Nikolaj Bjørk Christensen;5
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Ole Drost;13
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Pernille Ivalo Frandsen;5
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Stine Søgaard;11
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Anders Koefoed;11
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Ida Lynge;2
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Anja Nielsen;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Nicki Ottevig;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Peter Freimann Emborg;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Michael Gram;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Gregers Maglekær;2
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Ebbe Jens Ahlgren;2
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Christopher Trung;20
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Jørn-Ole Didriksen;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Claus Calum;1
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Steen Aggergaard Sørensen;1
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Søren Hansen;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Sinnet Bödewadt;1
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Stig Overkær;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Troels Stensballe;2
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Kristina Delff Andersen;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Jens Hansen;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Erik Freyberg;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Karin Øgaard;2
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Peter Bech;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Jytte Knuth;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Vibeke Nørly;0
2. Flakkebjerg;V;Venstre, Danmarks Liberale Parti;Jan Møller Pedersen;20
2. Flakkebjerg;Æ;Frihedslisten;Listestemmer;1
2. Flakkebjerg;Æ;Frihedslisten;Dorte E. Jensen, Korsør;2
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;20
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Thomas Clausen;2
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Helene Gerup;3
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Mads Kofoed;2
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Annette Schøt;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Niels Møller;1
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Tine Ditte Burmeister;3
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Johnny Gregersen;2
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Henri Nielsen;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Mia Jørgensen;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Faysal Muuse Adam;2
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Eva Langballe;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;M. Bærendtsen;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Margrethe Sæther;0
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Bodil Steenberger;1
2. Flakkebjerg;Ø;Enhedslisten - De Rød-Grønne;Jens Fransen;0
3. Slots Bjergby;A;Socialdemokratiet;Listestemmer;58
3. Slots Bjergby;A;Socialdemokratiet;John Dyrby Paulsen;34
3. Slots Bjergby;A;Socialdemokratiet;Lis Tribler;27
3. Slots Bjergby;A;Socialdemokratiet;Unnie L. B. Oldenburg;18
3. Slots Bjergby;A;Socialdemokratiet;Ali Yavuz;2
3. Slots Bjergby;A;Socialdemokratiet;Bodil Knudsen;4
3. Slots Bjergby;A;Socialdemokratiet;Jørgen Lindhardt;2
3. Slots Bjergby;A;Socialdemokratiet;Anne Bjergvang;10
3. Slots Bjergby;A;Socialdemokratiet;Sofie Janning;3
3. Slots Bjergby;A;Socialdemokratiet;Jannik Juul Nielsen;7
3. Slots Bjergby;A;Socialdemokratiet;Alexandar Kuburovic;0
3. Slots Bjergby;A;Socialdemokratiet;Jørgen Andersen;0
3. Slots Bjergby;A;Socialdemokratiet;Britta Huntley;1
3. Slots Bjergby;A;Socialdemokratiet;Hans Henrik Hansen;0
3. Slots Bjergby;A;Socialdemokratiet;Miralem Garagic;0
3. Slots Bjergby;A;Socialdemokratiet;Mickei Reinhold Jacobsen;0
3. Slots Bjergby;A;Socialdemokratiet;Nina Sundmand Ottesen;2
3. Slots Bjergby;A;Socialdemokratiet;Frede Olsen;0
3. Slots Bjergby;A;Socialdemokratiet;Raul Puf;0
3. Slots Bjergby;A;Socialdemokratiet;Jimmi Jørgensen;0
3. Slots Bjergby;A;Socialdemokratiet;Anders Nielsen;1
3. Slots Bjergby;A;Socialdemokratiet;Keld Kristiansen;1
3. Slots Bjergby;A;Socialdemokratiet;John Nielsen;0
3. Slots Bjergby;A;Socialdemokratiet;Annia Meline Brogaard;4
3. Slots Bjergby;A;Socialdemokratiet;Anders Sørensen;0
3. Slots Bjergby;B;Radikale Venstre;Listestemmer;5
3. Slots Bjergby;B;Radikale Venstre;Troels Brandt, Skælskør;61
3. Slots Bjergby;B;Radikale Venstre;Poul Bek-Pedersen, Hyllested;4
3. Slots Bjergby;B;Radikale Venstre;Mark Rentzmann, Vemmelev;0
3. Slots Bjergby;B;Radikale Venstre;Annette Stærke, Korsør;4
3. Slots Bjergby;B;Radikale Venstre;Poul Arne Bødker, Slagelse;0
3. Slots Bjergby;B;Radikale Venstre;Marie Mejer, Vemmelev;2
3. Slots Bjergby;B;Radikale Venstre;Rabeh Kaddour, Slagelse;0
3. Slots Bjergby;B;Radikale Venstre;Ulla Mogensen, Slagelse;0
3. Slots Bjergby;B;Radikale Venstre;Jan Coermann, Slagelse;0
3. Slots Bjergby;B;Radikale Venstre;Anja Dalgaard, Skælskør;4
3. Slots Bjergby;B;Radikale Venstre;Ruth Avlund Bek-Pedersen,Hyllested;1
3. Slots Bjergby;C;Det Konservative Folkeparti;Listestemmer;22
3. Slots Bjergby;C;Det Konservative Folkeparti;Jane Dahl, Slagelse;45
3. Slots Bjergby;C;Det Konservative Folkeparti;Troels Christensen, Korsør;4
3. Slots Bjergby;C;Det Konservative Folkeparti;Niels Jørgensen, Slagelse;10
3. Slots Bjergby;C;Det Konservative Folkeparti;Tim Andersen Brandstrup, Slagelse;0
3. Slots Bjergby;C;Det Konservative Folkeparti;Peter Lotinga, Vemmelev;3
3. Slots Bjergby;C;Det Konservative Folkeparti;Helena Vedholm, Fårdrup;0
3. Slots Bjergby;C;Det Konservative Folkeparti;Lasse Kløcker, Slagelse;0
3. Slots Bjergby;C;Det Konservative Folkeparti;Lotte Brøns, Korsør;4
3. Slots Bjergby;C;Det Konservative Folkeparti;Susanne H. Sandholdt, Vemmelev;3
3. Slots Bjergby;C;Det Konservative Folkeparti;Jens Jørgensen, Slagelse;2
